F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Jeddah Corniche Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-09 17:04:59.460,11516,223,5,61,False,1,car,0 days 00:01:00.404000,0 days 01:00:44.240000
2024-03-09 17:04:59.740,11552,223,5,59,False,1,car,0 days 00:01:00.684000,0 days 01:00:44.520000
2024-03-09 17:04:59.940,11534,223,5,51,False,1,car,0 days 00:01:00.884000,0 days 01:00:44.720000
2024-03-09 17:05:00.100,11398,223,5,49,False,1,car,0 days 00:01:01.044000,0 days 01:00:44.880000
2024-03-09 17:05:00.460,11199,221,5,1,False,1,car,0 days 00:01:01.404000,0 days 01:00:45.240000
2024-03-09 17:05:00.699,10927,217,5,0,True,1,car,0 days 00:01:01.643000,0 days 01:00:45.479000
2024-03-09 17:05:00.899,10658,209,5,0,True,1,car,0 days 00:01:01.843000,0 days 01:00:45.679000
2024-03-09 17:05:01.099,10738,201,5,0,True,1,car,0 days 00:01:02.043000,0 days 01:00:45.879000
2024-03-09 17:05:01.419,10914,196,5,0,True,1,car,0 days 00:01:02.363000,0 days 01:00:46.199000
2024-03-09 17:05:01.739,11401,172,4,0,True,1,car,0 days 00:01:02.683000,0 days 01:00:46.519000
2024-03-09 17:05:02.259,10755,156,3,0,True,1,car,0 days 00:01:03.203000,0 days 01:00:47.039000
2024-03-09 17:05:02.419,10507,151,3,0,True,1,car,0 days 00:01:03.363000,0 days 01:00:47.199000
2024-03-09 17:05:02.579,10507,147,3,1,False,1,car,0 days 00:01:03.523000,0 days 01:00:47.359000
2024-03-09 17:05:02.859,10678,145,3,22,False,1,car,0 days 00:01:03.803000,0 days 01:00:47.639000
2024-03-09 17:05:03.139,10461,143,3,50,False,1,car,0 days 00:01:04.083000,0 days 01:00:47.919000
2024-03-09 17:05:03.379,10703,145,3,61,False,1,car,0 days 00:01:04.323000,0 days 01:00:48.159000
2024-03-09 17:05:03.699,11293,152,3,83,False,1,car,0 days 00:01:04.643000,0 days 01:00:48.479000
2024-03-09 17:05:03.939,9738,154,3,76,False,1,car,0 days 00:01:04.883000,0 days 01:00:48.719000
2024-03-09 17:05:04.139,9998,157,4,76,False,1,car,0 days 00:01:05.083000,0 days 01:00:48.919000
2024-03-09 17:05:04.419,10259,167,4,77,False,1,car,0 days 00:01:05.363000,0 days 01:00:49.199000
2024-03-09 17:05:04.579,10446,170,4,77,False,1,car,0 days 00:01:05.523000,0 days 01:00:49.359000
2024-03-09 17:05:04.940,11059,177,4,82,False,1,car,0 days 00:01:05.884000,0 days 01:00:49.720000
2024-03-09 17:05:05.300,11261,184,4,80,False,1,car,0 days 00:01:06.244000,0 days 01:00:50.080000
2024-03-09 17:05:05.500,11720,188,4,85,False,1,car,0 days 00:01:06.444000,0 days 01:00:50.280000
2024-03-09 17:05:05.660,11796,189,4,87,False,1,car,0 days 00:01:06.604000,0 days 01:00:50.440000
2024-03-09 17:05:05.900,11096,194,4,90,False,1,car,0 days 00:01:06.844000,0 days 01:00:50.680000
2024-03-09 17:05:06.100,10238,197,4,81,False,1,car,0 days 00:01:07.044000,0 days 01:00:50.880000
2024-03-09 17:05:06.380,10460,201,5,82,False,1,car,0 days 00:01:07.324000,0 days 01:00:51.160000
2024-03-09 17:05:06.580,10698,205,5,85,False,1,car,0 days 00:01:07.524000,0 days 01:00:51.360000
2024-03-09 17:05:06.820,11018,209,5,86,False,1,car,0 days 00:01:07.764000,0 days 01:00:51.600000
2024-03-09 17:05:07.020,11256,213,5,90,False,1,car,0 days 00:01:07.964000,0 days 01:00:51.800000
2024-03-09 17:05:07.339,11402,218,5,80,False,1,car,0 days 00:01:08.283000,0 days 01:00:52.119000
2024-03-09 17:05:07.579,11577,222,5,77,False,1,car,0 days 00:01:08.523000,0 days 01:00:52.359000
2024-03-09 17:05:07.939,11739,225,5,78,False,1,car,0 days 00:01:08.883000,0 days 01:00:52.719000
2024-03-09 17:05:08.219,11878,228,5,79,False,1,car,0 days 00:01:09.163000,0 days 01:00:52.999000
2024-03-09 17:05:08.379,11966,230,5,77,False,1,car,0 days 00:01:09.323000,0 days 01:00:53.159000
2024-03-09 17:05:08.659,11867,230,5,61,False,1,car,0 days 00:01:09.603000,0 days 01:00:53.439000
2024-03-09 17:05:09.019,11768,229,5,43,False,1,car,0 days 00:01:09.963000,0 days 01:00:53.799000
2024-03-09 17:05:09.219,11522,226,5,41,False,1,car,0 days 00:01:10.163000,0 days 01:00:53.999000
2024-03-09 17:05:09.379,11524,224,5,41,False,1,car,0 days 00:01:10.323000,0 days 01:00:54.159000
2024-03-09 17:05:09.739,11423,222,5,48,False,1,car,0 days 00:01:10.683000,0 days 01:00:54.519000
2024-03-09 17:05:10.019,11344,221,5,49,False,1,car,0 days 00:01:10.963000,0 days 01:00:54.799000
2024-03-09 17:05:10.219,11343,220,5,51,False,1,car,0 days 00:01:11.163000,0 days 01:00:54.999000
2024-03-09 17:05:10.379,11315,219,5,51,False,1,car,0 days 00:01:11.323000,0 days 01:00:55.159000
2024-03-09 17:05:10.659,11337,218,5,57,False,1,car,0 days 00:01:11.603000,0 days 01:00:55.439000
2024-03-09 17:05:10.819,11289,218,5,56,False,1,car,0 days 00:01:11.763000,0 days 01:00:55.599000
2024-03-09 17:05:11.099,11273,218,5,55,False,1,car,0 days 00:01:12.043000,0 days 01:00:55.879000
2024-03-09 17:05:11.380,11278,218,5,54,False,1,car,0 days 00:01:12.324000,0 days 01:00:56.160000
2024-03-09 17:05:11.700,11247,217,5,56,False,1,car,0 days 00:01:12.644000,0 days 01:00:56.480000
2024-03-09 17:05:12.020,11255,217,5,62,False,1,car,0 days 00:01:12.964000,0 days 01:00:56.800000
2024-03-09 17:05:12.300,11379,219,5,68,False,1,car,0 days 00:01:13.244000,0 days 01:00:57.080000
2024-03-09 17:05:12.460,11440,219,5,68,False,1,car,0 days 00:01:13.404000,0 days 01:00:57.240000
2024-03-09 17:05:12.620,11456,221,5,64,False,1,car,0 days 00:01:13.564000,0 days 01:00:57.400000
2024-03-09 17:05:12.780,11470,221,5,62,False,1,car,0 days 00:01:13.724000,0 days 01:00:57.560000
2024-03-09 17:05:12.980,11475,222,5,60,False,1,car,0 days 00:01:13.924000,0 days 01:00:57.760000
2024-03-09 17:05:13.220,11469,222,5,58,False,1,car,0 days 00:01:14.164000,0 days 01:00:58
2024-03-09 17:05:13.380,11469,222,5,58,False,1,car,0 days 00:01:14.324000,0 days 01:00:58.160000
2024-03-09 17:05:13.620,11483,221,5,55,False,1,car,0 days 00:01:14.564000,0 days 01:00:58.400000
2024-03-09 17:05:13.820,11400,221,5,54,False,1,car,0 days 00:01:14.764000,0 days 01:00:58.600000
2024-03-09 17:05:14.059,11368,220,5,54,False,1,car,0 days 00:01:15.003000,0 days 01:00:58.839000
2024-03-09 17:05:14.259,11345,220,5,53,False,1,car,0 days 00:01:15.203000,0 days 01:00:59.039000
2024-03-09 17:05:14.619,11309,219,5,57,False,1,car,0 days 00:01:15.563000,0 days 01:00:59.399000
2024-03-09 17:05:14.819,11321,218,5,55,False,1,car,0 days 00:01:15.763000,0 days 01:00:59.599000
2024-03-09 17:05:14.979,11301,218,5,57,False,1,car,0 days 00:01:15.923000,0 days 01:00:59.759000
2024-03-09 17:05:15.179,11320,217,5,56,False,1,car,0 days 00:01:16.123000,0 days 01:00:59.959000
2024-03-09 17:05:15.339,11344,218,5,62,False,1,car,0 days 00:01:16.283000,0 days 01:01:00.119000
2024-03-09 17:05:15.659,11306,218,5,54,False,1,car,0 days 00:01:16.603000,0 days 01:01:00.439000
2024-03-09 17:05:15.899,11308,218,5,60,False,1,car,0 days 00:01:16.843000,0 days 01:01:00.679000
2024-03-09 17:05:16.219,11281,218,5,62,False,1,car,0 days 00:01:17.163000,0 days 01:01:00.999000
2024-03-09 17:05:16.379,11351,219,5,60,False,1,car,0 days 00:01:17.323000,0 days 01:01:01.159000
2024-03-09 17:05:16.659,11368,219,5,59,False,1,car,0 days 00:01:17.603000,0 days 01:01:01.439000
2024-03-09 17:05:17.019,11365,220,5,58,False,1,car,0 days 00:01:17.963000,0 days 01:01:01.799000
2024-03-09 17:05:17.179,11374,219,5,58,False,1,car,0 days 00:01:18.123000,0 days 01:01:01.959000
2024-03-09 17:05:17.379,11363,219,5,58,False,1,car,0 days 00:01:18.323000,0 days 01:01:02.159000
2024-03-09 17:05:17.659,11359,220,5,56,False,1,car,0 days 00:01:18.603000,0 days 01:01:02.439000
2024-03-09 17:05:17.900,11332,219,5,56,False,1,car,0 days 00:01:18.844000,0 days 01:01:02.680000
2024-03-09 17:05:18.060,11325,219,5,56,False,1,car,0 days 00:01:19.004000,0 days 01:01:02.840000
2024-03-09 17:05:18.340,11317,218,5,56,False,1,car,0 days 00:01:19.284000,0 days 01:01:03.120000
2024-03-09 17:05:18.540,11269,218,5,55,False,1,car,0 days 00:01:19.484000,0 days 01:01:03.320000
2024-03-09 17:05:18.780,11248,218,5,55,False,1,car,0 days 00:01:19.724000,0 days 01:01:03.560000
2024-03-09 17:05:18.940,11232,217,5,55,False,1,car,0 days 00:01:19.884000,0 days 01:01:03.720000
2024-03-09 17:05:19.140,11201,217,5,55,False,1,car,0 days 00:01:20.084000,0 days 01:01:03.920000
2024-03-09 17:05:19.380,11195,216,5,55,False,1,car,0 days 00:01:20.324000,0 days 01:01:04.160000
2024-03-09 17:05:19.580,11155,216,5,55,False,1,car,0 days 00:01:20.524000,0 days 01:01:04.360000
2024-03-09 17:05:19.780,11133,215,5,55,False,1,car,0 days 00:01:20.724000,0 days 01:01:04.560000
2024-03-09 17:05:20.180,11097,215,5,55,False,1,car,0 days 00:01:21.124000,0 days 01:01:04.960000
2024-03-09 17:05:20.380,11080,214,5,55,False,1,car,0 days 00:01:21.324000,0 days 01:01:05.160000
2024-03-09 17:05:20.540,11062,214,5,54,False,1,car,0 days 00:01:21.484000,0 days 01:01:05.320000
2024-03-09 17:05:20.739,11036,213,5,53,False,1,car,0 days 00:01:21.683000,0 days 01:01:05.519000
2024-03-09 17:05:20.939,11010,213,5,51,False,1,car,0 days 00:01:21.883000,0 days 01:01:05.719000
2024-03-09 17:05:21.139,10984,212,5,51,False,1,car,0 days 00:01:22.083000,0 days 01:01:05.919000
2024-03-09 17:05:21.339,10960,212,5,48,False,1,car,0 days 00:01:22.283000,0 days 01:01:06.119000
2024-03-09 17:05:21.699,10656,209,5,7,False,1,car,0 days 00:01:22.643000,0 days 01:01:06.479000
2024-03-09 17:05:22.099,11051,196,5,0,True,1,car,0 days 00:01:23.043000,0 days 01:01:06.879000
2024-03-09 17:05:22.259,11252,192,5,0,True,1,car,0 days 00:01:23.203000,0 days 01:01:07.039000
2024-03-09 17:05:22.499,10552,182,4,0,True,1,car,0 days 00:01:23.443000,0 days 01:01:07.279000
2024-03-09 17:05:22.699,10104,171,4,0,True,1,car,0 days 00:01:23.643000,0 days 01:01:07.479000
2024-03-09 17:05:23.179,9789,161,4,0,False,1,car,0 days 00:01:24.123000,0 days 01:01:07.959000
2024-03-09 17:05:23.419,9562,158,4,7,False,1,car,0 days 00:01:24.363000,0 days 01:01:08.199000
2024-03-09 17:05:23.659,9654,156,4,31,False,1,car,0 days 00:01:24.603000,0 days 01:01:08.439000
2024-03-09 17:05:23.939,9501,155,4,45,False,1,car,0 days 00:01:24.883000,0 days 01:01:08.719000
2024-03-09 17:05:24.219,9578,156,4,51,False,1,car,0 days 00:01:25.163000,0 days 01:01:08.999000
2024-03-09 17:05:24.500,9841,159,4,62,False,1,car,0 days 00:01:25.444000,0 days 01:01:09.280000
2024-03-09 17:05:24.780,10001,164,4,71,False,1,car,0 days 00:01:25.724000,0 days 01:01:09.560000
2024-03-09 17:05:24.980,10228,168,4,70,False,1,car,0 days 00:01:25.924000,0 days 01:01:09.760000
2024-03-09 17:05:25.340,10779,174,4,76,False,1,car,0 days 00:01:26.284000,0 days 01:01:10.120000
2024-03-09 17:05:25.500,10919,177,4,75,False,1,car,0 days 00:01:26.444000,0 days 01:01:10.280000
2024-03-09 17:05:25.780,11229,183,4,75,False,1,car,0 days 00:01:26.724000,0 days 01:01:10.560000
2024-03-09 17:05:25.980,11504,186,4,77,False,1,car,0 days 00:01:26.924000,0 days 01:01:10.760000
2024-03-09 17:05:26.220,11636,190,4,75,False,1,car,0 days 00:01:27.164000,0 days 01:01:11
2024-03-09 17:05:26.380,11799,192,4,75,False,1,car,0 days 00:01:27.324000,0 days 01:01:11.160000
2024-03-09 17:05:26.540,11870,194,4,74,False,1,car,0 days 00:01:27.484000,0 days 01:01:11.320000
2024-03-09 17:05:26.780,11933,197,4,71,False,1,car,0 days 00:01:27.724000,0 days 01:01:11.560000
2024-03-09 17:05:27.100,10360,199,4,62,False,1,car,0 days 00:01:28.044000,0 days 01:01:11.880000
2024-03-09 17:05:27.419,10525,202,5,70,False,1,car,0 days 00:01:28.363000,0 days 01:01:12.199000
2024-03-09 17:05:27.699,10740,203,5,76,False,1,car,0 days 00:01:28.643000,0 days 01:01:12.479000
2024-03-09 17:05:28.099,10881,208,5,76,False,1,car,0 days 00:01:29.043000,0 days 01:01:12.879000
2024-03-09 17:05:28.339,10910,209,5,76,False,1,car,0 days 00:01:29.283000,0 days 01:01:13.119000
2024-03-09 17:05:28.579,11091,213,5,77,False,1,car,0 days 00:01:29.523000,0 days 01:01:13.359000
2024-03-09 17:05:28.979,11217,217,5,75,False,1,car,0 days 00:01:29.923000,0 days 01:01:13.759000
2024-03-09 17:05:29.299,11407,220,5,74,False,1,car,0 days 00:01:30.243000,0 days 01:01:14.079000
2024-03-09 17:05:29.459,11473,220,5,71,False,1,car,0 days 00:01:30.403000,0 days 01:01:14.239000
2024-03-09 17:05:29.779,11563,223,5,70,False,1,car,0 days 00:01:30.723000,0 days 01:01:14.559000
2024-03-09 17:05:29.939,11602,223,5,69,False,1,car,0 days 00:01:30.883000,0 days 01:01:14.719000
2024-03-09 17:05:30.219,11624,224,5,67,False,1,car,0 days 00:01:31.163000,0 days 01:01:14.999000
2024-03-09 17:05:30.419,11675,225,5,67,False,1,car,0 days 00:01:31.363000,0 days 01:01:15.199000
2024-03-09 17:05:30.699,11703,226,5,67,False,1,car,0 days 00:01:31.643000,0 days 01:01:15.479000
2024-03-09 17:05:30.899,11703,226,5,67,False,1,car,0 days 00:01:31.843000,0 days 01:01:15.679000
2024-03-09 17:05:31.220,11833,226,5,68,False,1,car,0 days 00:01:32.164000,0 days 01:01:16
2024-03-09 17:05:31.460,11839,227,5,67,False,1,car,0 days 00:01:32.404000,0 days 01:01:16.240000
2024-03-09 17:05:31.860,11837,228,5,64,False,1,car,0 days 00:01:32.804000,0 days 01:01:16.640000
2024-03-09 17:05:32.140,11838,228,5,64,False,1,car,0 days 00:01:33.084000,0 days 01:01:16.920000
2024-03-09 17:05:32.340,11846,229,5,55,False,1,car,0 days 00:01:33.284000,0 days 01:01:17.120000
2024-03-09 17:05:32.500,11841,228,5,46,False,1,car,0 days 00:01:33.444000,0 days 01:01:17.280000
2024-03-09 17:05:32.740,11596,226,5,51,False,1,car,0 days 00:01:33.684000,0 days 01:01:17.520000
2024-03-09 17:05:32.940,11640,225,5,54,False,1,car,0 days 00:01:33.884000,0 days 01:01:17.720000
2024-03-09 17:05:33.260,11529,223,5,56,False,1,car,0 days 00:01:34.204000,0 days 01:01:18.040000
2024-03-09 17:05:33.700,11573,223,5,61,False,1,car,0 days 00:01:34.644000,0 days 01:01:18.480000
2024-03-09 17:05:34.060,11542,223,5,62,False,1,car,0 days 00:01:35.004000,0 days 01:01:18.840000
2024-03-09 17:05:34.379,11601,224,5,64,False,1,car,0 days 00:01:35.323000,0 days 01:01:19.159000
2024-03-09 17:05:34.659,11642,225,5,64,False,1,car,0 days 00:01:35.603000,0 days 01:01:19.439000
2024-03-09 17:05:34.859,11673,225,5,67,False,1,car,0 days 00:01:35.803000,0 days 01:01:19.639000
2024-03-09 17:05:35.059,11672,225,5,67,False,1,car,0 days 00:01:36.003000,0 days 01:01:19.839000
2024-03-09 17:05:35.219,11760,226,5,67,False,1,car,0 days 00:01:36.163000,0 days 01:01:19.999000
2024-03-09 17:05:35.419,11768,227,5,68,False,1,car,0 days 00:01:36.363000,0 days 01:01:20.199000
2024-03-09 17:05:35.659,11866,227,5,68,False,1,car,0 days 00:01:36.603000,0 days 01:01:20.439000
2024-03-09 17:05:35.859,11805,228,5,67,False,1,car,0 days 00:01:36.803000,0 days 01:01:20.639000
2024-03-09 17:05:36.059,11831,229,5,63,False,1,car,0 days 00:01:37.003000,0 days 01:01:20.839000
2024-03-09 17:05:36.499,11791,229,5,54,False,1,car,0 days 00:01:37.443000,0 days 01:01:21.279000
2024-03-09 17:05:36.659,11758,228,5,57,False,1,car,0 days 00:01:37.603000,0 days 01:01:21.439000
2024-03-09 17:05:36.819,11694,228,5,58,False,1,car,0 days 00:01:37.763000,0 days 01:01:21.599000
2024-03-09 17:05:37.099,11686,226,5,59,False,1,car,0 days 00:01:38.043000,0 days 01:01:21.879000
2024-03-09 17:05:37.339,11655,226,5,59,False,1,car,0 days 00:01:38.283000,0 days 01:01:22.119000
2024-03-09 17:05:37.579,11671,225,5,61,False,1,car,0 days 00:01:38.523000,0 days 01:01:22.359000
2024-03-09 17:05:37.780,11653,225,5,62,False,1,car,0 days 00:01:38.724000,0 days 01:01:22.560000
2024-03-09 17:05:38.140,11670,225,5,61,False,1,car,0 days 00:01:39.084000,0 days 01:01:22.920000
2024-03-09 17:05:38.380,11675,225,5,61,False,1,car,0 days 00:01:39.324000,0 days 01:01:23.160000
2024-03-09 17:05:38.540,11693,225,5,62,False,1,car,0 days 00:01:39.484000,0 days 01:01:23.320000
2024-03-09 17:05:39.020,11666,225,5,62,False,1,car,0 days 00:01:39.964000,0 days 01:01:23.800000
2024-03-09 17:05:39.260,11667,226,5,61,False,1,car,0 days 00:01:40.204000,0 days 01:01:24.040000
2024-03-09 17:05:39.660,11669,226,5,61,False,1,car,0 days 00:01:40.604000,0 days 01:01:24.440000
2024-03-09 17:05:40.060,11666,225,5,61,False,1,car,0 days 00:01:41.004000,0 days 01:01:24.840000
2024-03-09 17:05:40.220,11669,225,5,61,False,1,car,0 days 00:01:41.164000,0 days 01:01:25
2024-03-09 17:05:40.380,11669,225,5,61,False,1,car,0 days 00:01:41.324000,0 days 01:01:25.160000
2024-03-09 17:05:40.540,11630,225,5,59,False,1,car,0 days 00:01:41.484000,0 days 01:01:25.320000
2024-03-09 17:05:40.780,11625,225,5,59,False,1,car,0 days 00:01:41.724000,0 days 01:01:25.560000
2024-03-09 17:05:41.019,11587,224,5,59,False,1,car,0 days 00:01:41.963000,0 days 01:01:25.799000
2024-03-09 17:05:41.259,11583,224,5,60,False,1,car,0 days 00:01:42.203000,0 days 01:01:26.039000
2024-03-09 17:05:41.659,11539,224,5,57,False,1,car,0 days 00:01:42.603000,0 days 01:01:26.439000
2024-03-09 17:05:41.819,11550,223,5,58,False,1,car,0 days 00:01:42.763000,0 days 01:01:26.599000
2024-03-09 17:05:42.059,11531,223,5,57,False,1,car,0 days 00:01:43.003000,0 days 01:01:26.839000
2024-03-09 17:05:42.299,11473,222,5,52,False,1,car,0 days 00:01:43.243000,0 days 01:01:27.079000
2024-03-09 17:05:42.539,11283,220,5,0,False,1,car,0 days 00:01:43.483000,0 days 01:01:27.319000
2024-03-09 17:05:42.739,10744,217,5,0,True,1,car,0 days 00:01:43.683000,0 days 01:01:27.519000
2024-03-09 17:05:42.979,11820,203,5,0,True,1,car,0 days 00:01:43.923000,0 days 01:01:27.759000
2024-03-09 17:05:43.299,11227,192,4,0,True,1,car,0 days 00:01:44.243000,0 days 01:01:28.079000
2024-03-09 17:05:43.659,10584,170,4,0,True,1,car,0 days 00:01:44.603000,0 days 01:01:28.439000
2024-03-09 17:05:43.859,11070,159,4,0,True,1,car,0 days 00:01:44.803000,0 days 01:01:28.639000
2024-03-09 17:05:44.019,10410,155,4,0,True,1,car,0 days 00:01:44.963000,0 days 01:01:28.799000
2024-03-09 17:05:44.220,9836,140,3,0,True,1,car,0 days 00:01:45.164000,0 days 01:01:29
2024-03-09 17:05:44.500,11298,130,3,0,True,1,car,0 days 00:01:45.444000,0 days 01:01:29.280000
2024-03-09 17:05:44.740,10735,123,2,0,True,1,car,0 days 00:01:45.684000,0 days 01:01:29.520000
2024-03-09 17:05:44.980,10340,117,2,0,True,1,car,0 days 00:01:45.924000,0 days 01:01:29.760000
2024-03-09 17:05:45.180,10101,114,2,0,False,1,car,0 days 00:01:46.124000,0 days 01:01:29.960000
2024-03-09 17:05:45.460,9926,110,2,0,False,1,car,0 days 00:01:46.404000,0 days 01:01:30.240000
2024-03-09 17:05:45.820,9559,107,2,0,False,1,car,0 days 00:01:46.764000,0 days 01:01:30.600000
2024-03-09 17:05:46.020,9500,105,2,4,False,1,car,0 days 00:01:46.964000,0 days 01:01:30.800000
2024-03-09 17:05:46.300,9450,103,2,30,False,1,car,0 days 00:01:47.244000,0 days 01:01:31.080000
2024-03-09 17:05:46.460,9782,104,2,42,False,1,car,0 days 00:01:47.404000,0 days 01:01:31.240000
2024-03-09 17:05:46.660,9833,104,2,49,False,1,car,0 days 00:01:47.604000,0 days 01:01:31.440000
2024-03-09 17:05:46.940,10446,109,2,59,False,1,car,0 days 00:01:47.884000,0 days 01:01:31.720000
2024-03-09 17:05:47.140,10616,113,2,64,False,1,car,0 days 00:01:48.084000,0 days 01:01:31.920000
2024-03-09 17:05:47.300,11075,118,2,67,False,1,car,0 days 00:01:48.244000,0 days 01:01:32.080000
2024-03-09 17:05:47.619,11236,124,2,67,False,1,car,0 days 00:01:48.563000,0 days 01:01:32.399000
2024-03-09 17:05:47.859,9556,126,3,65,False,1,car,0 days 00:01:48.803000,0 days 01:01:32.639000
2024-03-09 17:05:48.179,10102,138,3,71,False,1,car,0 days 00:01:49.123000,0 days 01:01:32.959000
2024-03-09 17:05:48.459,10635,144,3,76,False,1,car,0 days 00:01:49.403000,0 days 01:01:33.239000
2024-03-09 17:05:48.739,11178,153,3,76,False,1,car,0 days 00:01:49.683000,0 days 01:01:33.519000
2024-03-09 17:05:48.899,11108,155,3,70,False,1,car,0 days 00:01:49.843000,0 days 01:01:33.679000
2024-03-09 17:05:49.139,11614,160,3,83,False,1,car,0 days 00:01:50.083000,0 days 01:01:33.919000
2024-03-09 17:05:49.339,10405,166,3,89,False,1,car,0 days 00:01:50.283000,0 days 01:01:34.119000
2024-03-09 17:05:49.539,10444,170,4,71,False,1,car,0 days 00:01:50.483000,0 days 01:01:34.319000
2024-03-09 17:05:49.899,10440,178,4,74,False,1,car,0 days 00:01:50.843000,0 days 01:01:34.679000
2024-03-09 17:05:50.379,11442,187,4,79,False,1,car,0 days 00:01:51.323000,0 days 01:01:35.159000
2024-03-09 17:05:50.659,11658,191,4,76,False,1,car,0 days 00:01:51.603000,0 days 01:01:35.439000
2024-03-09 17:05:50.940,10830,196,4,82,False,1,car,0 days 00:01:51.884000,0 days 01:01:35.720000
2024-03-09 17:05:51.380,10412,200,5,69,False,1,car,0 days 00:01:52.324000,0 days 01:01:36.160000
2024-03-09 17:05:51.660,10542,203,5,56,False,1,car,0 days 00:01:52.604000,0 days 01:01:36.440000
2024-03-09 17:05:51.860,10407,204,5,16,False,1,car,0 days 00:01:52.804000,0 days 01:01:36.640000
2024-03-09 17:05:52.060,10592,203,5,0,False,1,car,0 days 00:01:53.004000,0 days 01:01:36.840000
2024-03-09 17:05:52.340,10235,199,5,0,False,1,car,0 days 00:01:53.284000,0 days 01:01:37.120000
2024-03-09 17:05:52.660,10120,195,5,0,False,1,car,0 days 00:01:53.604000,0 days 01:01:37.440000
2024-03-09 17:05:52.860,10120,193,5,0,False,1,car,0 days 00:01:53.804000,0 days 01:01:37.640000
2024-03-09 17:05:53.220,9570,188,5,0,False,1,car,0 days 00:01:54.164000,0 days 01:01:38
2024-03-09 17:05:53.540,9485,185,5,0,False,1,car,0 days 00:01:54.484000,0 days 01:01:38.320000
2024-03-09 17:05:53.740,9419,183,5,0,False,1,car,0 days 00:01:54.684000,0 days 01:01:38.520000
2024-03-09 17:05:53.980,9448,179,5,0,False,1,car,0 days 00:01:54.924000,0 days 01:01:38.760000
2024-03-09 17:05:54.140,9168,178,5,0,False,1,car,0 days 00:01:55.084000,0 days 01:01:38.920000
2024-03-09 17:05:54.379,8920,176,5,0,False,1,car,0 days 00:01:55.323000,0 days 01:01:39.159000
2024-03-09 17:05:54.739,8976,173,5,0,False,1,car,0 days 00:01:55.683000,0 days 01:01:39.519000
2024-03-09 17:05:55.099,8498,168,5,0,True,1,car,0 days 00:01:56.043000,0 days 01:01:39.879000
2024-03-09 17:05:55.499,9440,156,5,0,True,1,car,0 days 00:01:56.443000,0 days 01:01:40.279000
2024-03-09 17:05:55.779,10069,150,4,0,True,1,car,0 days 00:01:56.723000,0 days 01:01:40.559000
2024-03-09 17:05:56.059,9383,138,3,0,True,1,car,0 days 00:01:57.003000,0 days 01:01:40.839000
2024-03-09 17:05:56.259,9543,129,3,0,True,1,car,0 days 00:01:57.203000,0 days 01:01:41.039000
2024-03-09 17:05:56.499,10464,118,3,0,True,1,car,0 days 00:01:57.443000,0 days 01:01:41.279000
2024-03-09 17:05:56.659,9921,114,2,0,True,1,car,0 days 00:01:57.603000,0 days 01:01:41.439000
2024-03-09 17:05:56.979,9308,103,2,0,True,1,car,0 days 00:01:57.923000,0 days 01:01:41.759000
2024-03-09 17:05:57.219,8834,100,2,0,True,1,car,0 days 00:01:58.163000,0 days 01:01:41.999000
2024-03-09 17:05:57.460,8568,97,2,0,False,1,car,0 days 00:01:58.404000,0 days 01:01:42.240000
2024-03-09 17:05:57.860,8028,92,2,0,True,1,car,0 days 00:01:58.804000,0 days 01:01:42.640000
2024-03-09 17:05:58.100,7739,88,2,3,True,1,car,0 days 00:01:59.044000,0 days 01:01:42.880000
2024-03-09 17:05:58.340,7478,85,2,35,False,1,car,0 days 00:01:59.284000,0 days 01:01:43.120000
2024-03-09 17:05:58.620,7257,82,2,35,False,1,car,0 days 00:01:59.564000,0 days 01:01:43.400000
2024-03-09 17:05:58.940,6717,78,2,23,False,1,car,0 days 00:01:59.884000,0 days 01:01:43.720000
2024-03-09 17:05:59.220,7141,77,2,31,False,1,car,0 days 00:02:00.164000,0 days 01:01:44
2024-03-09 17:05:59.380,7180,79,2,40,False,1,car,0 days 00:02:00.324000,0 days 01:01:44.160000
2024-03-09 17:05:59.540,7222,79,2,45,False,0,car,0 days 00:02:00.484000,0 days 01:01:44.320000
2024-03-09 17:05:59.780,7274,79,2,46,False,0,car,0 days 00:02:00.724000,0 days 01:01:44.560000
2024-03-09 17:05:59.980,7283,79,2,51,False,0,car,0 days 00:02:00.924000,0 days 01:01:44.760000
2024-03-09 17:06:00.300,7121,79,2,52,False,0,car,0 days 00:02:01.244000,0 days 01:01:45.080000
2024-03-09 17:06:00.580,7228,80,2,54,False,0,car,0 days 00:02:01.524000,0 days 01:01:45.360000
2024-03-09 17:06:00.820,7254,79,2,52,False,0,car,0 days 00:02:01.764000,0 days 01:01:45.600000
Pos_data
Date,Status,X,Y,Z,Source,Time,SessionTime
2024-03-09 17:03:59.251,OnTrack,-1617,1106,117,pos,0 days 00:00:00.195000,0 days 00:59:44.031000
2024-03-09 17:03:59.491,OnTrack,-1617,1106,117,pos,0 days 00:00:00.435000,0 days 00:59:44.271000
2024-03-09 17:03:59.671,OnTrack,-1618,1109,117,pos,0 days 00:00:00.615000,0 days 00:59:44.451000
2024-03-09 17:03:59.951,OnTrack,-1620,1114,117,pos,0 days 00:00:00.895000,0 days 00:59:44.731000
